,adress,company,company_size,company_statue,company_type,educate,experi,hr_head,hr_job,hr_name,salary,title
10,北京 海淀区 中关村,FunPlus,1000-9999人,B轮,游戏,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190318/248996206c2a6235ec86be1be7cae8e2cfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",基础架构总监,杜先生,30-50K·15薪,C++高级工程师
11,北京 昌平区 沙河,中电元德,20-99人,不需要融资,计算机软件,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180402/a3a2084e4b4502e7fc084128c3b81c07cfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",运营助理,刘女士,10-15K,C++
12,北京 海淀区 苏州街,三好网,1000-9999人,C轮,互联网,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190426/cfd979f16cbcb80be9ded2f13a4deec17b0e552718772612f6b75e85081d2c8f_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘者,王女士,20-30K,C++
13,北京 朝阳区 望京,高德地图,1000-9999人,已上市,互联网,本科,1-3年,"https://img2.bosszhipin.com/boss/avatar/avatar_6.png?x-oss-process=image/resize,w_40,limit_0",动态信息部leader,周先生,30-60K,C++专家/架构师
14,北京 海淀区 西二旗,捷通华声,100-499人,已上市,互联网,本科,5-10年,"https://img.bosszhipin.com/beijin/upload/avatar/20190612/977c6c0f069e9e4f2ae5ac877d1e0b43af2af97b2809ea112ddad9ba155d1cfa_s.png?x-oss-process=image/resize,w_40,limit_0",人力资源总监,王女士,35-60K,C++技术总监
15,北京 海淀区 上地,竞技世界,1000-9999人,未融资,互联网,本科,3-5年,"https://img.bosszhipin.com/beijin/upload/avatar/20190805/e7f55aea454331cacffcef6d1aa1017818f2cc55a4a6d8eb1fda7cb9ab320cab_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,张女士,25-35K,C++服务工程师
16,北京 海淀区 西二旗,捷通华声,100-499人,已上市,互联网,本科,5-10年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180731/ddcaa80eb934306205afe27f5ef0576dda45a2541cbc212f78aaeefe29fe16e1_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,孙女士,20-40K,技术专家（C++）
17,北京 海淀区 中关村,pica8,20-99人,C轮,通信/网络设备,硕士,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20170323/729aa52ca0d891976d1db04e1e7f1d2f3ace95950a3df8003b569cd233295c84_s.jpg?x-oss-process=image/resize,w_40,limit_0",人力资源经理,赵女士,13-25K,C++
18,北京 西城区 陶然亭,特锐斯克科技,100-499人,未融资,计算机软件,本科,1-3年,"https://img.bosszhipin.com/beijin/upload/avatar/20190711/8e6774dde4fa6666fa4007ce58662a727b62a2fde83ec33ce54966026f19f1d2_s.jpg?x-oss-process=image/resize,w_40,limit_0",hr,王女士,9-13K·13薪,C++
19,北京 海淀区 上地,北京四方继保股份,1000-9999人,已上市,其他行业,本科,3-5年,"https://img.bosszhipin.com/boss/avatar/avatar_15.png?x-oss-process=image/resize,w_40,limit_0",招聘主管,候先生,11-20K,C++工程师
20,北京 海淀区 上地,尚水信息,100-499人,已上市,计算机软件,大专,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20170227/9fa030ca3aee833887716db334a7c7e58c7dd922ad47494fc02c388e12c00eac_s.jpg?x-oss-process=image/resize,w_40,limit_0",人力资源,冯女士,15-20K,C++软件工程师
21,北京 朝阳区 来广营,瑞晟成,0-20人,不需要融资,计算机软件,本科,3-5年,"https://img2.bosszhipin.com/boss/avatar/avatar_2.png?x-oss-process=image/resize,w_40,limit_0",人事,王女士,15-25K,C++
22,北京 海淀区 马连洼,千方科技,1000-9999人,已上市,计算机软件,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180927/50a68da751cd7efc2145ea766234decd498ba77c1f6736bc6a953692ffc99e8c_s.jpg?x-oss-process=image/resize,w_40,limit_0",HRBP,李先生,20-25K,Linux C/C++软件开发
23,北京 昌平区 回龙观,乘法云,100-499人,B轮,互联网,本科,经验不限,"https://img.bosszhipin.com/beijin/mcs/useravatar/20171002/fee933cfaf7c6daad68af62d3bc62e703d53b24ff939c6daf04c7ebc9e322957_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘,孟女士,20-35K,C++ 高级工程师
24,北京 朝阳区 望京,容联云通讯,1000-9999人,C轮,互联网,大专,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180123/1f8bd6ed14521a11366d28f09d4bc978f6558782d64a1c0f826d53f10f4cccbd_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘专员,刘女士,15-20K,C++开发工程师
25,北京 海淀区 马连洼,深思数盾,100-499人,不需要融资,信息安全,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20181205/65227826f5e7d71b6ee1cbbe28d61a1ff5c52903a4e32e7246a3a52c972a128b_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘专员,刘女士,15-25K·13薪,C/C++开发
26,北京 朝阳区 北苑,微油科技,20-99人,未融资,互联网,本科,3-5年,"https://img.bosszhipin.com/boss/avatar/avatar_1.png?x-oss-process=image/resize,w_40,limit_0",人力资源,张女士,15-25K,C++
27,北京 海淀区 上地,金泰亚盛,100-499人,D轮及以上,计算机软件,本科,1-3年,"https://img2.bosszhipin.com/boss/avatar/avatar_12.png?x-oss-process=image/resize,w_40,limit_0",招聘专员,张女士,10-15K,C++（中关村）
28,北京 海淀区 上地,金泰亚盛,100-499人,D轮及以上,计算机软件,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190109/87cb4f4da80b7f3232ff54dce1cbaf942458efe19bba98693547f86a8129e6a4_s.png?x-oss-process=image/resize,w_40,limit_0",招聘顾问,赵女士,9-14K,C++
29,北京 朝阳区 国贸,卅思云科技,100-499人,未融资,企业服务,本科,1年以内,"https://img.bosszhipin.com/beijin/upload/avatar/20190717/dc407978a88e8efa4f6b638f617c613116f95831584588956642048fe7bc4596_s.png?x-oss-process=image/resize,w_40,limit_0",人事专员,王女士,15-20K,C++
