,adress,company,company_size,company_statue,company_type,educate,experi,hr_head,hr_job,hr_name,salary,title
10,北京 海淀区 五道口,分享动力,20-99人,不需要融资,互联网,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190227/5f84dbf908ef216fa332752b4b8e4be80feb8c0453adc0a2f5156293a60c6054_s.png?x-oss-process=image/resize,w_40,limit_0",HRBP,王女士,12-20K·14薪,python后端开发
11,北京 海淀区 中关村,灵雀云,100-499人,B轮,计算机软件,本科,经验不限,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180508/5e4cfde84f4af9046d19e09fdc512febcfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",hr,宋女士,15-30K,后端开发工程师（北京）
12,北京 海淀区 中关村,SmartX,20-99人,B轮,企业服务,本科,经验不限,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190128/fe7a4dcf7eda728aa5580186400ebf73cfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,杨女士,20-40K,后端开发工程师
13,北京 朝阳区 望京,ADVANCE,500-999人,C轮,互联网,本科,5-10年,"https://img.bosszhipin.com/beijin/upload/avatar/20190724/c5af494647388bb3f9b64a916d500f6f360cc5d55ff9ebf5d54ac36811d78dbc_s.png?x-oss-process=image/resize,w_40,limit_0",HR,孙女士,20-30K,资深后端开发工程师
14,北京 海淀区 知春路,华亿嘉科技,,,,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180612/ec67d22001a7df59cefc2b18fbbce1864870194f2c69859ab355cb0bb9fb9972_s.jpg?x-oss-process=image/resize,w_40,limit_0",CEO,宫女士,20-35K,Java后端开发工程师
15,北京 朝阳区 国贸,茗探拍卖,0-20人,未融资,移动互联网,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180611/160e6029a9d26d989717a6586b9e7e85b5745a53cb4268b246be37d548b76e3c_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,王女士,15-20K,后端开发
16,北京 朝阳区 酒仙桥,互影,20-99人,A轮,音乐/视频/阅读,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20170411/e0366e34164082652c7fabb3b8643b768c7dd922ad47494fc02c388e12c00eac_s.jpg?x-oss-process=image/resize,w_40,limit_0",,,15-25K,Python后端开发
17,北京 海淀区 清河,智强通达,20-99人,天使轮,通信/网络设备,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20160708/967842c0d76dd4b9c72fbda82f666eb98c7dd922ad47494fc02c388e12c00eac_s.jpg?x-oss-process=image/resize,w_40,limit_0",人事经理,赵先生,15-25K,后端开发
18,北京  ,舜翔众邦,0-20人,未融资,互联网,本科,3-5年,"https://img.bosszhipin.com/boss/avatar/avatar_6.png?x-oss-process=image/resize,w_40,limit_0",技术负责人,邢先生,20-30K,后端开发
19,北京 海淀区 中关村,地平线,1000-9999人,B轮,互联网,本科,5-10年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180925/4ca7828a1ffa786785e6e6c68a636d3825bc7bd529717692001adad8264d00ca_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,姜女士,25-40K,Golang后端开发工程师
20,北京 海淀区 牡丹园,吉林东盛网络科技,20-99人,不需要融资,游戏,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180803/d7e7a4f705fa9622e8297992dbd42d86c5080652c3ab07ac0ca7ea048ec19eea_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,郝女士,15-30K,游戏后端开发工程师
21,北京 东城区 崇文门,全民快乐,100-499人,不需要融资,社交网络,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180228/023b7341d0cc720a7255ef932af11b30cfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",技术总监,唐先生,25-35K,后端开发工程师
22,北京 朝阳区 大望路,凡影科技,20-99人,未融资,数据服务,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180822/f8a4bc34713490ede023f08575246222f11713efc02d97562195c0119bc95026_s.jpg?x-oss-process=image/resize,w_40,limit_0",HR,陈先生,15-30K,RUBY后端开发
23,北京 通州区 北苑,时空感应科技,20-99人,未融资,社交网络,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190521/920d07742b23620e2988c92ff70b1a7fcfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",经理,张先生,9-14K,后端开发
24,北京 海淀区 中关村,9AM,20-99人,B轮,互联网,本科,1-3年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20190401/833a79cc77e31f832162b21206872a52cfcd208495d565ef66e7dff9f98764da_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘经理,张女士,18-22K,后端开发工程师
25,北京 朝阳区 酒仙桥,奇虎360,1000-9999人,已上市,互联网,本科,经验不限,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180727/044f9bf4e9701d955849380711d506a4b385131592e7af5c1d249376c2f7d0bc_s.jpg?x-oss-process=image/resize,w_40,limit_0",技术经理,李先生,20-30K·15薪,搜索引擎C++后端开发工程师
26,北京 朝阳区 望京,阿里巴巴集团,10000人以上,不需要融资,互联网,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180811/9ccc3f6ff94bce334e6e99a3844cd20ca1ca4c10520390be1d3bfe1c5978d958_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘者,陈先生,25-50K·16薪,阿里巴巴高级后端开发工程师
27,北京 海淀区 上地,Palmax,100-499人,A轮,移动互联网,本科,经验不限,"https://img.bosszhipin.com/beijin/mcs/useravatar/20181031/b42caa5927c8294f6f32ab3bcdad7ed4f1ec5935ec8d34760885a147ab9f8ad7_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘主管,肖女士,6-10K,后端开发工程师
28,北京 朝阳区 团结湖,闪银奇异,1000-9999人,D轮及以上,移动互联网,本科,3-5年,"https://img.bosszhipin.com/beijin/mcs/useravatar/20170327/1b2f33cae9de8aac51b9a5a29f5407f81d33a429c839b7c738d8b52cc9e28505_s.jpg?x-oss-process=image/resize,w_40,limit_0",招聘,王女士,20-35K,后端开发工程师（python方向）
29,北京 海淀区 牡丹园,小年糕,100-499人,C轮,移动互联网,本科,1年以内,"https://img.bosszhipin.com/beijin/mcs/useravatar/20180322/c8a1a9b195cb49a1fbe5fefeb70be05ce7fccf6643c46ee140179574e76d009f_s.jpg?x-oss-process=image/resize,w_40,limit_0",COO,李先生,15-30K,初级后端开发工程师（go开发）
